Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	ground beef	15	6	1	Human 1	12, 15, 17
2	2	2	. what	8	6	1	Human 2	3, 8
2	2	2	meet them	5	2	1	Human 1	4, 5
10	10	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11, 13
9	9	1	i'm	10	15	3	Human 2	3, 5, 9, 10, 11, 13, 14, 15, 17
8	8	1	i	10	14	4	Human 2	3, 5, 7, 9, 10, 11, 14, 16
7	7	1	good	3	16	1	Human 1	2, 3, 10, 11, 13, 15, 17
6	6	1	like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
6	6	1	to	16	14	5	Human 2	3, 7, 9, 11, 13, 16
5	5	1	but	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	not	11	8	1	Human 1	10, 11, 13, 15, 17
4	1	1	beef	13	6	1	Human 1	12, 13, 15, 17
4	4	1	klutz	11	6	1	Human 1	10, 11, 13, 15
4	2	1	what	9	9	1	Human 2	3, 8, 9, 11
4	4	1	where	5	8	1	Human 1	4, 5, 7, 11
3	3	1	a	10	5	1	Human 2	9, 10, 13
3	3	1	are	8	9	1	Human 2	1, 8, 9
3	3	1	have	6	3	1	Human 2	5, 6, 7
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	it	14	8	1	Human 2	7, 14
2	1	1	meet	5	2	1	Human 1	4, 5
2	2	1	quite	15	2	1	Human 1	14, 15

