Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	got shelved .	3	Human 2	7, 9
2	2	. would	5	Human 2	5, 9
2	2	been going	7	Human 2	5, 11
2	2	for you	3	Human 2	11, 13
2	2	loved one	5	Human 2	9, 13
2	2	working on	3	Human 2	7, 9
2	2	your day	11	Human 2	1, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	going	13	Human 2	1, 5, 11, 13
4	1	shelved	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
4	1	was	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	got	7	Human 2	7, 9, 13
3	1	i	7	Human 2	3, 7, 9
3	1	i'm	7	Human 2	7, 11, 13
3	1	on	5	Human 2	5, 7, 9
3	1	project	7	Human 2	7, 11, 13
3	1	would	7	Human 2	5, 9, 11
3	1	your	13	Human 2	1, 11, 13
2	1	a	11	Human 2	3, 13
2	1	anything	9	Human 2	3, 11
2	1	feeling	3	Human 2	3, 5
2	1	it	11	Human 2	3, 13
2	1	like	3	Human 2	3, 5
2	1	lost	5	Human 2	9, 13
2	1	months	3	Human 2	7, 9
2	1	some	3	Human 2	7, 9
2	1	sorry	3	Human 2	3, 5
2	1	who	5	Human 2	9, 13

