Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	did you have any	15	4	1	Human 1	12, 15
2	2	3	party last week	5	4	1	Human 1	2, 5
3	3	2	cook it	9	4	1	Human 1	8, 9, 11
3	1	2	did you	15	8	2	Human 1	8, 12, 15
3	3	2	it was	6	10	1	Human 2	5, 6, 14
3	1	2	last week	9	8	1	Human 1	2, 5, 9
3	1	2	you have	13	4	1	Human 1	12, 13, 15
2	2	2	calling your	7	4	1	Human 1	4, 7
2	2	2	not big	15	6	1	Human 1	10, 15
2	2	2	turkey ?	9	6	1	Human 1	4, 9
2	2	2	was a	14	10	1	Human 2	5, 14
2	2	2	you like	7	4	1	Human 1	4, 7
8	5	1	was	3	14	1	Human 1	2, 3, 5, 6, 7, 9, 14, 15
8	5	1	you	5	12	1	Human 1	4, 5, 7, 8, 9, 12, 13, 15
7	3	1	it	6	10	1	Human 2	5, 6, 8, 9, 10, 11, 14
7	6	1	turkey	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 15
6	6	1	the	10	9	1	Human 2	7, 10, 11, 13, 14, 15
5	3	1	did	9	8	1	Human 1	8, 9, 11, 12, 15
5	2	1	have	12	11	1	Human 2	5, 12, 13, 14, 15
5	3	1	your	7	14	2	Human 1	2, 4, 7, 13, 15
4	3	1	a	12	10	2	Human 2	5, 7, 12, 14
4	4	1	and	14	11	2	Human 2	5, 7, 14, 15
4	1	1	cook	15	8	1	Human 1	8, 9, 11, 15
4	4	1	from	9	6	1	Human 1	8, 9, 11, 13
4	4	1	fun	12	13	1	Human 2	3, 12, 14, 15
4	4	1	haha	7	6	2	Human 1	4, 6, 7, 9
4	4	1	i	10	5	2	Human 2	7, 9, 10, 11
4	4	1	in	10	6	1	Human 2	9, 10, 12, 14
4	2	1	not	10	11	1	Human 2	5, 10, 11, 15
4	4	1	we	15	6	3	Human 1	10, 12, 14, 15
3	3	1	always	13	6	1	Human 1	10, 13, 15
3	3	1	home	9	6	1	Human 1	8, 9, 13
3	3	1	my	10	7	1	Human 2	9, 10, 15
3	3	1	of	12	8	1	Human 2	7, 12, 14
3	1	1	party	12	11	1	Human 1	2, 5, 12
3	3	1	so	9	5	1	Human 1	6, 9, 10
3	3	1	that	14	9	1	Human 2	7, 14, 15
3	3	1	thought	7	4	1	Human 1	6, 7, 9
3	3	1	to	10	8	1	Human 2	7, 10, 14
3	3	1	with	10	5	1	Human 2	9, 10, 13
2	2	1	bunch	7	4	1	Human 1	4, 7
2	2	1	but	11	6	1	Human 1	6, 11
2	2	1	fans	15	6	1	Human 1	10, 15
2	2	1	funny	7	2	1	Human 1	6, 7
2	2	1	got	11	4	1	Human 1	8, 11
2	2	1	outside	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	13	4	1	Human 1	10, 13
2	2	1	things	15	4	1	Human 1	12, 15
2	2	1	together	15	2	1	Human 1	14, 15

