Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	he has some	15	2	1	Human 1	14, 15
3	3	2	talking about	3	4	1	Human 1	2, 3, 5
2	2	2	a robot	17	2	1	Human 1	16, 17
2	2	2	favorite group	5	2	1	Human 1	4, 5
2	2	2	i do	16	8	1	Human 2	9, 16
2	2	2	mellow style	13	2	1	Human 1	12, 13
2	2	2	why not	7	2	1	Human 1	6, 7
7	7	1	i	16	16	6	Human 2	1, 5, 7, 9, 13, 15, 16
6	5	1	a	16	13	4	Human 2	5, 7, 11, 15, 16, 17
6	4	1	not	9	12	1	Human 1	6, 7, 9, 11, 14, 17
5	5	1	but	14	9	2	Human 2	9, 11, 14, 15, 17
5	5	1	you	3	16	1	Human 1	2, 3, 9, 16, 17
4	1	1	about	16	15	1	Human 1	2, 3, 5, 16
4	2	1	mellow	15	6	1	Human 1	12, 13, 15, 17
4	1	1	talking	2	5	1	Human 2	1, 2, 3, 5
3	3	1	are	3	16	1	Human 1	2, 3, 17
3	1	1	group	7	4	1	Human 1	4, 5, 7
3	3	1	is	13	6	1	Human 1	12, 13, 17
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	3	1	what	17	16	2	Human 1	2, 12, 17
3	1	1	why	9	4	1	Human 1	6, 7, 9
3	3	1	yes	17	4	2	Human 1	14, 16, 17
2	2	1	all	14	14	1	Human 2	1, 14
2	2	1	how	16	4	1	Human 2	13, 16
2	2	1	john	13	4	1	Human 1	10, 13
2	2	1	me	16	6	1	Human 2	11, 16
2	1	1	some	15	2	1	Human 1	14, 15

