Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	from what i	9	2	1	Human 1	8, 9
2	2	3	i'm a lawyer	5	2	1	Human 1	4, 5
4	4	2	i am	13	8	2	Human 1	8, 10, 13, 15
9	4	1	i	9	14	2	Human 1	2, 8, 9, 10, 11, 12, 13, 14, 15
5	3	1	a	8	11	1	Human 1	4, 5, 8, 10, 14
5	3	1	from	5	10	1	Human 1	2, 5, 8, 9, 11
4	4	1	of	5	11	1	Human 1	4, 5, 13, 14
3	3	1	do	12	10	1	Human 2	5, 12, 14
3	3	1	earn	9	4	1	Human 1	8, 9, 11
3	1	1	i'm	9	6	1	Human 1	4, 5, 9
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	3	1	oil	13	4	1	Human 1	12, 13, 15
3	3	1	painting	13	4	1	Human 1	12, 13, 15
3	1	1	what	8	5	1	Human 2	5, 8, 9
3	3	1	work	3	4	1	Human 1	2, 3, 5
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	9	2	1	Human 1	8, 9
2	1	1	lawyer	5	2	1	Human 1	4, 5
2	2	1	painter	15	6	1	Human 1	10, 15
2	2	1	really	7	2	1	Human 1	6, 7

