Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you working on ?	5	2	1	Human 1	4, 5
3	1	5	are you working on ?	9	6	1	Human 1	4, 5, 9
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	or anything else	11	2	1	Human 1	10, 11
7	3	2	are you	3	11	1	Human 2	1, 2, 3, 4, 5, 9, 11
5	2	2	working on	6	6	1	Human 1	4, 5, 6, 7, 9
4	1	2	on ?	7	6	1	Human 1	4, 5, 7, 9
3	3	2	new classifier	7	3	1	Human 1	6, 7, 8
2	2	2	hate speech	11	4	1	Human 1	8, 11
2	2	2	you ?	5	4	1	Human 1	2, 5
2	2	2	you are	12	6	1	Human 2	7, 12
10	1	1	you	10	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12
6	6	1	work	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	5	1	i	5	6	2	Human 1	2, 4, 5, 6, 7
5	1	1	on	7	6	1	Human 1	4, 5, 6, 7, 9
4	1	1	classifier	9	4	1	Human 1	6, 7, 8, 9
4	2	1	what	7	6	1	Human 1	4, 5, 7, 9
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	research	9	4	1	Human 1	8, 9, 11
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	to	10	8	1	Human 2	3, 10
2	2	1	your	9	2	1	Human 1	8, 9

