Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. how	3	Human 2	3, 5
2	2	. it's	7	Human 2	7, 13
2	2	can be	5	Human 2	9, 13
2	2	christmas lights	3	Human 2	11, 13
2	2	every year	3	Human 2	13, 15
2	2	great !	7	Human 2	11, 17
2	2	have you	11	Human 2	7, 17
2	2	i'm glad	5	Human 2	3, 7
2	2	like the	3	Human 2	13, 15
2	2	you can	7	Human 2	9, 15
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
4	1	a	15	Human 2	3, 9, 11, 17
4	1	can	13	Human 2	3, 9, 13, 15
4	1	for	11	Human 2	1, 3, 9, 11
4	1	i	11	Human 2	3, 5, 9, 13
3	1	be	11	Human 2	3, 9, 13
3	1	buying	5	Human 2	13, 15, 17
3	1	christmas	7	Human 2	11, 13, 17
3	1	decorations	7	Human 2	11, 15, 17
3	1	definitely	7	Human 2	5, 7, 11
3	1	have	11	Human 2	7, 11, 17
3	1	it's	11	Human 2	3, 7, 13
3	1	of	7	Human 2	11, 13, 17
2	1	are	7	Human 2	5, 11
2	1	day	3	Human 2	1, 3
2	1	oh	11	Human 2	1, 11
2	1	staying	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	to	5	Human 2	3, 7

