Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	people who lacking too much	3	Human 2	11, 13
2	4	because you know what	3	Human 2	11, 13
2	3	believe in miracles	5	Human 2	1, 5
2	3	well accordingly too	3	Human 2	7, 9
2	3	what good means	3	Human 2	7, 9
2	2	can change	3	Human 2	7, 9
2	2	it can	5	Human 2	5, 9
2	2	not about	3	Human 2	7, 9
2	2	shaping values	3	Human 2	7, 9
2	2	who told	3	Human 2	7, 9
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	it	9	Human 2	5, 9, 11, 13
4	1	people	11	Human 2	3, 5, 11, 13
4	1	with	9	Human 2	5, 9, 11, 13
3	1	because	7	Human 2	7, 11, 13
3	1	lol	5	Human 2	9, 11, 13
3	1	means	7	Human 2	7, 9, 13
3	1	the	9	Human 2	3, 7, 11
3	1	to	7	Human 2	3, 5, 9
3	1	well	7	Human 2	3, 7, 9
2	1	accordingly	3	Human 2	7, 9
2	1	are	3	Human 2	3, 5
2	1	do	9	Human 2	1, 9
2	1	easier	3	Human 2	11, 13
2	1	electricity	3	Human 2	9, 11
2	1	empathise	3	Human 2	11, 13
2	1	have	3	Human 2	9, 11
2	1	i	9	Human 2	3, 11
2	1	it's	7	Human 2	7, 13
2	1	now	3	Human 2	9, 11
2	1	their	11	Human 2	3, 13

