Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	yes , i	5	Human 2	13, 17
3	2	, i	13	Human 2	5, 13, 17
2	2	! sapporo	3	Human 2	9, 11
2	2	. i	5	Human 2	5, 9
2	2	great !	7	Human 2	3, 9
2	2	is a	3	Human 2	7, 9
4	1	and	7	Human 2	5, 7, 9, 11
4	1	in	9	Human 2	3, 7, 9, 11
3	1	a	5	Human 2	5, 7, 9
3	1	city	7	Human 2	7, 9, 13
3	1	great	9	Human 2	3, 9, 11
3	1	is	7	Human 2	7, 9, 13
3	1	like	15	Human 2	3, 5, 17
3	1	the	11	Human 2	3, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	about	7	Human 2	3, 9
2	1	have	9	Human 2	5, 13
2	1	i'm	9	Human 2	5, 13
2	1	just	3	Human 2	3, 5
2	1	people	5	Human 2	5, 9
2	1	where	7	Human 2	7, 13
2	1	with	5	Human 2	5, 9
2	1	you	3	Human 2	3, 5

