Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the marvel cinematic universe	5	Human 2	11, 15
2	3	i don't see	3	Human 2	5, 7
2	3	marvel movies and	3	Human 2	11, 13
2	2	! the	9	Human 2	3, 11
2	2	and has	3	Human 2	7, 9
2	2	and not	9	Human 2	5, 13
2	2	fan lore	3	Human 2	9, 11
2	2	i can	7	Human 2	5, 11
2	2	or have	3	Human 2	5, 7
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	movies	15	Human 2	1, 5, 11, 13, 15
4	1	has	9	Human 2	3, 7, 9, 11
4	1	i	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	1, 5, 9, 11
3	1	can	7	Human 2	5, 9, 11
3	1	don't	5	Human 2	5, 7, 9
3	1	have	7	Human 2	1, 5, 7
3	1	is	9	Human 2	7, 13, 15
3	1	seen	15	Human 2	1, 13, 15
3	1	universe	9	Human 2	7, 11, 15
2	1	a	5	Human 2	11, 15
2	1	in	13	Human 2	3, 15
2	1	of	5	Human 2	7, 11
2	1	phi	5	Human 2	5, 9
2	1	storyt	3	Human 2	11, 13
2	1	weekend	5	Human 2	5, 9

