Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	3	i don't have	5	Human 2	5, 9
2	2	, i	5	Human 2	5, 9
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	1, 3, 9, 11
3	1	can	9	Human 2	3, 9, 11
3	1	for	7	Human 2	3, 7, 9
3	1	have	7	Human 2	5, 9, 11
3	1	how	9	Human 2	3, 7, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	just	5	Human 2	5, 7, 9
2	1	and	3	Human 2	7, 9
2	1	but	7	Human 2	5, 11
2	1	doing	3	Human 2	1, 3
2	1	fun	3	Human 2	5, 7
2	1	great	9	Human 2	3, 11
2	1	or	5	Human 2	5, 9
2	1	plan	3	Human 2	7, 9
2	1	plans	3	Human 2	5, 7
2	1	the	3	Human 2	7, 9
2	1	your	7	Human 2	1, 7

