Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal preferences	9	Human 2	5, 13
3	4	, but i can	7	Human 2	7, 11, 13
4	3	, but i	9	Human 2	5, 7, 11, 13
3	3	just an ai	11	Human 2	3, 5, 13
2	2	for the	9	Human 2	1, 9
2	2	great games	3	Human 2	7, 9
2	2	recommend some	3	Human 2	11, 13
2	2	the switch	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	can	7	Human 2	7, 9, 11, 13
4	1	for	11	Human 2	1, 3, 9, 11
4	1	i	9	Human 2	5, 7, 11, 13
4	1	the	11	Human 2	1, 7, 9, 11
3	1	great	7	Human 2	3, 7, 9
3	1	personal	9	Human 2	5, 7, 13
3	1	with	7	Human 2	5, 7, 11
3	1	you	11	Human 2	1, 7, 11
2	1	are	9	Human 2	1, 9
2	1	console	3	Human 2	7, 9
2	1	doing	3	Human 2	1, 3
2	1	like	11	Human 2	3, 13
2	1	or	9	Human 2	5, 13
2	1	that	3	Human 2	7, 9

