Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	have the ability to	15	10	1	Human 1	6, 15
2	2	3	i have the	15	8	1	Human 1	8, 15
2	2	3	you have the	6	4	1	Human 2	3, 6
3	3	2	. i	14	4	2	Human 2	11, 13, 14
2	2	2	have a	11	4	1	Human 1	8, 11
8	4	1	a	4	14	1	Human 2	1, 2, 4, 8, 9, 11, 13, 14
8	4	1	have	6	13	1	Human 2	3, 6, 7, 8, 9, 11, 13, 15
8	4	1	i	7	14	1	Human 1	2, 7, 8, 9, 11, 13, 14, 15
7	6	1	the	6	13	1	Human 2	3, 6, 7, 8, 9, 14, 15
7	3	1	to	3	15	1	Human 2	1, 2, 3, 5, 6, 8, 15
7	5	1	you	4	10	2	Human 2	1, 3, 4, 6, 8, 9, 10
6	6	1	that	4	8	1	Human 2	3, 4, 5, 6, 8, 10
5	5	1	and	6	6	2	Human 2	3, 5, 6, 7, 8
5	5	1	of	6	13	1	Human 2	3, 6, 12, 14, 15
4	4	1	can	10	7	2	Human 2	7, 9, 10, 13
4	4	1	i'm	5	10	1	Human 1	4, 5, 11, 13
3	3	1	all	9	8	1	Human 1	8, 9, 15
3	3	1	as	10	7	1	Human 2	9, 10, 15
3	3	1	cake	15	12	2	Human 1	4, 8, 15
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	haha	3	5	1	Human 1	2, 3, 6
3	3	1	it	10	8	2	Human 2	3, 7, 10
2	2	1	about	8	4	1	Human 2	5, 8
2	2	1	auras	7	2	1	Human 1	6, 7
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	eating	11	2	1	Human 1	10, 11
2	2	1	for	10	8	1	Human 2	3, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	14	8	1	Human 2	7, 14
2	2	1	no	10	8	1	Human 2	3, 10
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	perhaps	6	4	1	Human 2	3, 6
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	said	3	2	1	Human 1	2, 3
2	2	1	you're	7	2	1	Human 1	6, 7

