Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but i can certainly help	5	Human 2	9, 13
3	5	, but i can certainly	7	Human 2	7, 9, 13
2	4	, i don't have	3	Human 2	7, 9
2	4	language model , i	7	Human 2	9, 15
3	3	i don't have	5	Human 2	7, 9, 11
2	3	, but i'm	7	Human 2	5, 11
2	3	. i don't	3	Human 2	11, 13
2	3	a language model	5	Human 2	9, 13
2	3	i'm phi ,	3	Human 2	11, 13
4	2	language model	7	Human 2	9, 11, 13, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	! it	5	Human 2	3, 7
2	2	have the	13	Human 2	3, 15
6	1	have	13	Human 2	3, 7, 9, 11, 13, 15
4	1	a	13	Human 2	1, 9, 11, 13
4	1	the	13	Human 2	3, 7, 9, 15
4	1	to	15	Human 2	1, 3, 5, 15
3	1	and	5	Human 2	3, 5, 7
3	1	i'm	9	Human 2	5, 11, 13
3	1	or	5	Human 2	9, 11, 13
3	1	you	9	Human 2	1, 3, 9
2	1	all	7	Human 2	9, 15
2	1	as	7	Human 2	9, 15
2	1	creative	13	Human 2	3, 15
2	1	of	13	Human 2	3, 15
2	1	that	3	Human 2	3, 5
2	1	workplace	3	Human 2	11, 13

