Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's great !	3	Human 2	7, 9
2	2	! how	3	Human 2	1, 3
2	2	. what	3	Human 2	7, 9
2	2	do you	5	Human 2	9, 13
2	2	have a	3	Human 2	9, 11
2	2	i love	5	Human 2	7, 11
2	2	you like	3	Human 2	13, 15
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
3	1	have	7	Human 2	5, 9, 11
3	1	like	7	Human 2	9, 13, 15
3	1	that's	5	Human 2	7, 9, 11
3	1	the	7	Human 2	9, 13, 15
2	1	about	5	Human 2	9, 13
2	1	are	13	Human 2	1, 13
2	1	for	9	Human 2	3, 11
2	1	from	3	Human 2	13, 15
2	1	going	7	Human 2	3, 9
2	1	i'm	3	Human 2	3, 5
2	1	it	3	Human 2	9, 11
2	1	my	9	Human 2	3, 11
2	1	of	5	Human 2	11, 15
2	1	pottery	7	Human 2	7, 13
2	1	tea	3	Human 2	9, 11
2	1	that	13	Human 2	3, 15
2	1	to	5	Human 2	3, 7
2	1	with	5	Human 2	3, 7
2	1	your	7	Human 2	7, 13

