Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm unique person impersonate pumpkin frier yum yum	3	Human 2	13, 15
3	3	frier yum yum	5	Human 2	11, 13, 15
2	3	have a good	3	Human 2	9, 11
3	2	impersonate pumpkin	5	Human 2	11, 13, 15
3	2	oily frier	5	Human 2	7, 9, 11
2	2	i'm just	5	Human 2	7, 11
4	1	and	9	Human 2	3, 5, 7, 11
4	1	just	7	Human 2	5, 7, 9, 11
3	1	good	9	Human 2	3, 9, 11
3	1	to	9	Human 2	3, 5, 11
3	1	you	5	Human 2	5, 7, 9
2	1	friends	7	Human 2	3, 9
2	1	i	3	Human 2	5, 7
2	1	the	5	Human 2	5, 9
2	1	your	9	Human 2	1, 9

