Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	11	Human 2	3, 13
2	3	as phi ,	3	Human 2	7, 9
2	3	i'm phi and	3	Human 2	11, 13
3	2	i'm phi	11	Human 2	3, 11, 13
3	2	phi ,	7	Human 2	3, 7, 9
2	2	by james	3	Human 2	3, 5
2	2	food preferences	3	Human 2	11, 13
2	2	have no	5	Human 2	7, 11
2	2	your movie	3	Human 2	9, 11
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
4	1	but	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	1, 3, 7, 11
4	1	i'm	11	Human 2	3, 9, 11, 13
4	1	no	9	Human 2	7, 9, 11, 15
3	1	and	5	Human 2	11, 13, 15
3	1	as	7	Human 2	7, 9, 13
3	1	food	5	Human 2	11, 13, 15
3	1	for	11	Human 2	5, 9, 15
3	1	i	13	Human 2	3, 7, 15
3	1	movie	7	Human 2	5, 9, 11
3	1	preferences	11	Human 2	3, 11, 13
3	1	the	7	Human 2	7, 9, 13
2	1	a	5	Human 2	5, 9
2	1	avatar	3	Human 2	3, 5
2	1	let's	3	Human 2	13, 15
2	1	me	5	Human 2	11, 15
2	1	movies	7	Human 2	1, 7
2	1	personal	5	Human 2	3, 7
2	1	with	3	Human 2	7, 9
2	1	you	15	Human 2	1, 15

