Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	been going	5	Human 2	7, 11
2	2	day going	3	Human 2	1, 3
2	2	going on	5	Human 2	3, 7
2	2	i see	3	Human 2	7, 9
2	2	youtube and	3	Human 2	15, 17
5	1	and	11	Human 2	7, 9, 11, 15, 17
4	1	i	7	Human 2	3, 5, 7, 9
4	1	the	11	Human 2	3, 9, 11, 13
3	1	a	7	Human 2	3, 7, 9
3	1	can	13	Human 2	5, 15, 17
3	1	just	13	Human 2	3, 13, 15
3	1	on	7	Human 2	3, 7, 9
3	1	places	7	Human 2	11, 15, 17
3	1	that	13	Human 2	5, 15, 17
3	1	to	5	Human 2	3, 5, 7
3	1	with	11	Human 2	7, 13, 17
3	1	you're	13	Human 2	5, 9, 17
3	1	your	9	Human 2	1, 7, 9
2	1	<redacted_term>	3	Human 2	13, 15
2	1	about	3	Human 2	9, 11
2	1	all	7	Human 2	11, 17
2	1	amazing	3	Human 2	15, 17
2	1	don't	11	Human 2	3, 13
2	1	explore	3	Human 2	15, 17
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	5, 7
2	1	i'm	3	Human 2	3, 5
2	1	is	5	Human 2	5, 9
2	1	sometimes	9	Human 2	7, 15
2	1	would	3	Human 2	5, 7
2	1	you	9	Human 2	5, 13

