Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the lotus	5	4	1	Human 1	4, 5, 7
2	2	2	, step	13	4	1	Human 1	10, 13
7	7	1	flower	3	9	1	Human 1	2, 3, 6, 7, 8, 9, 10
6	6	1	you	3	13	1	Human 1	2, 3, 8, 9, 10, 14
5	5	1	like	9	5	1	Human 1	8, 9, 10, 11, 12
5	4	1	the	5	9	1	Human 1	4, 5, 7, 8, 12
4	4	1	that	7	5	1	Human 1	6, 7, 9, 10
3	3	1	are	6	5	1	Human 2	3, 6, 7
3	3	1	is	10	8	2	Human 2	3, 5, 10
3	3	1	it's	9	4	2	Human 1	6, 8, 9
3	3	1	just	9	5	1	Human 1	6, 9, 10
3	3	1	of	6	8	1	Human 2	5, 6, 12
3	1	1	step	13	4	2	Human 1	10, 12, 13
3	3	1	what	10	10	1	Human 2	3, 10, 12
2	2	1	i	11	6	1	Human 1	6, 11
2	2	1	i'm	9	6	1	Human 1	4, 9
2	2	1	it	11	4	1	Human 1	8, 11

