Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	columbus didn't fight in the	3	Human 2	9, 11
2	3	. christopher columbus	5	Human 2	7, 11
4	2	in the	9	Human 2	7, 9, 11, 15
2	2	, that's	3	Human 2	11, 13
2	2	. but	15	Human 2	3, 17
2	2	i'm here	13	Human 2	3, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	of	11	Human 2	7, 9, 13, 15, 17
4	1	a	9	Human 2	7, 9, 13, 15
4	1	but	15	Human 2	3, 9, 13, 17
4	1	i'm	15	Human 2	3, 5, 15, 17
3	1	didn't	7	Human 2	5, 9, 11
3	1	history	7	Human 2	5, 9, 11
3	1	it	9	Human 2	5, 7, 13
3	1	to	9	Human 2	5, 7, 13
3	1	witty	5	Human 2	13, 15, 17
2	1	ai	11	Human 2	3, 13
2	1	an	9	Human 2	3, 11
2	1	for	3	Human 2	15, 17
2	1	information	3	Human 2	13, 15
2	1	just	3	Human 2	15, 17
2	1	or	3	Human 2	3, 5
2	1	semester	3	Human 2	9, 11
2	1	you	5	Human 2	9, 13
2	1	you're	7	Human 2	5, 11
2	1	your	11	Human 2	5, 15

