Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i know right	11	4	1	Human 1	8, 11
2	2	3	the civil war	7	2	1	Human 1	6, 7
3	3	2	pretty cool	15	4	1	Human 1	14, 15, 17
2	2	2	i didn't	7	4	1	Human 1	4, 7
2	2	2	those horse	17	2	1	Human 1	16, 17
2	2	2	your job	17	4	1	Human 1	14, 17
10	10	1	you	8	15	1	Human 2	3, 8, 9, 10, 11, 12, 13, 15, 16, 17
7	5	1	know	8	11	1	Human 2	7, 8, 9, 11, 13, 15, 17
6	2	1	i	4	9	1	Human 2	3, 4, 7, 8, 10, 11
6	6	1	that	5	14	1	Human 1	4, 5, 7, 13, 14, 17
5	4	1	horse	13	6	1	Human 1	12, 13, 15, 16, 17
5	3	1	the	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	born	13	6	1	Human 1	12, 13, 15, 17
4	2	1	right	9	10	1	Human 1	8, 9, 11, 17
4	2	1	your	3	16	1	Human 1	2, 3, 14, 17
3	1	1	didn't	7	4	2	Human 1	4, 6, 7
3	1	1	war	9	4	1	Human 1	6, 7, 9
2	2	1	a	12	8	1	Human 2	5, 12
2	2	1	actually	15	12	1	Human 1	4, 15
2	2	1	fight	17	12	1	Human 1	6, 17
2	2	1	going	5	4	1	Human 1	2, 5
2	2	1	in	9	4	1	Human 1	6, 9
2	2	1	is	17	4	1	Human 1	14, 17
2	2	1	it's	13	10	1	Human 1	4, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	test	5	2	1	Human 1	4, 5
2	2	1	well	13	10	1	Human 1	4, 13
2	2	1	were	15	4	1	Human 1	12, 15

