Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the movie that you like	3	Human 2	7, 9
2	3	noodle soup and	3	Human 2	13, 15
2	3	out of the	3	Human 2	11, 13
2	3	you like to	5	Human 2	9, 13
3	2	it's good	5	Human 2	3, 5, 7
3	2	out of	9	Human 2	5, 11, 13
2	2	but avatar	5	Human 2	3, 7
2	2	i like	5	Human 2	11, 15
2	2	james cameron	3	Human 2	3, 5
2	2	of the	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	avatar	7	Human 2	3, 5, 7, 9
4	1	good	7	Human 2	1, 3, 5, 7
3	1	and	5	Human 2	11, 13, 15
3	1	but	5	Human 2	3, 5, 7
3	1	have	13	Human 2	1, 5, 13
3	1	i	11	Human 2	5, 11, 15
3	1	movie	5	Human 2	5, 7, 9
3	1	of	9	Human 2	5, 11, 13
3	1	that	5	Human 2	5, 7, 9
3	1	what	11	Human 2	3, 11, 13
2	1	bake	3	Human 2	13, 15
2	1	food	3	Human 2	11, 13
2	1	is	3	Human 2	5, 7
2	1	lately	3	Human 2	1, 3
2	1	movies	13	Human 2	1, 13
2	1	pizza	3	Human 2	11, 13
2	1	some	3	Human 2	11, 13
2	1	was	3	Human 2	3, 5

