Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	? 🤔 are you	5	Human 2	11, 13, 15
4	3	🤔 are you	7	Human 2	9, 11, 13, 15
2	3	? i can	9	Human 2	9, 17
2	2	history test	5	Human 2	7, 11
2	2	you a	7	Human 2	9, 15
2	2	you know	15	Human 2	3, 17
2	2	your day	9	Human 2	3, 11
7	1	you	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	your	13	Human 2	3, 11, 13, 15
3	1	can	15	Human 2	3, 9, 17
3	1	history	5	Human 2	7, 9, 11
3	1	i	15	Human 2	3, 9, 17
3	1	know	15	Human 2	3, 9, 17
3	1	test	7	Human 2	5, 7, 11
3	1	that's	11	Human 2	7, 9, 17
3	1	to	11	Human 2	3, 9, 13
3	1	what's	5	Human 2	13, 15, 17
2	1	did	3	Human 2	5, 7
2	1	going	9	Human 2	3, 11
2	1	of	3	Human 2	7, 9
2	1	well	3	Human 2	5, 7
2	1	what	3	Human 2	7, 9

