Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how's your day going ?	11	10	1	Human 1	2, 11
2	2	3	are you taking	11	4	1	Human 1	8, 11
2	2	3	next semester ?	11	4	1	Human 1	8, 11
2	2	3	your job ?	15	2	1	Human 1	14, 15
5	3	2	are you	9	8	1	Human 1	8, 9, 11, 13, 15
3	3	2	history test	7	8	1	Human 1	4, 7, 11
3	1	2	your day	3	10	1	Human 1	2, 3, 11
2	2	2	christopher columbus	7	2	1	Human 1	6, 7
2	2	2	sounds pretty	15	2	1	Human 1	14, 15
2	2	2	win money	17	2	1	Human 1	16, 17
11	7	1	you	8	15	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13, 15, 16, 17
6	6	1	i	4	15	1	Human 2	3, 4, 8, 9, 10, 17
6	6	1	the	6	11	2	Human 2	3, 5, 6, 7, 11, 13
6	1	1	your	13	14	1	Human 1	2, 3, 11, 13, 14, 15
5	2	1	history	8	8	1	Human 1	4, 7, 8, 9, 11
4	4	1	know	8	15	1	Human 2	3, 8, 9, 17
4	1	1	test	5	8	1	Human 1	4, 5, 7, 11
3	3	1	a	12	7	1	Human 2	9, 12, 15
3	3	1	didn't	7	4	2	Human 1	4, 6, 7
3	1	1	going	3	10	1	Human 1	2, 3, 11
3	3	1	horse	13	5	1	Human 1	12, 13, 16
3	3	1	oh	10	8	1	Human 2	5, 10, 12
3	1	1	sounds	16	3	1	Human 1	14, 15, 16
3	3	1	well	5	4	1	Human 1	4, 5, 7
3	3	1	what	10	4	2	Human 2	7, 9, 10
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	apparently	7	2	1	Human 1	6, 7
2	2	1	into	17	6	1	Human 1	12, 17
2	2	1	just	14	12	1	Human 2	3, 14
2	2	1	vaulting	17	2	1	Human 1	16, 17
2	2	1	very	17	2	1	Human 1	16, 17

