Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you're	7	Human 2	7, 13
2	2	, but	5	Human 2	11, 15
2	2	about that	5	Human 2	7, 11
2	2	fishing spot	3	Human 2	9, 11
2	2	i don't	5	Human 2	3, 7
2	2	sounds like	9	Human 2	5, 13
2	2	with its	3	Human 2	13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	a	11	Human 2	5, 9, 11, 15
4	1	about	9	Human 2	3, 5, 7, 11
4	1	that	9	Human 2	5, 7, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	but	9	Human 2	7, 11, 15
3	1	great	7	Human 2	5, 7, 11
3	1	to	13	Human 2	3, 5, 15
3	1	you're	11	Human 2	3, 7, 13
2	1	an	7	Human 2	7, 13
2	1	been	15	Human 2	1, 15
2	1	can	3	Human 2	5, 7
2	1	experience	3	Human 2	3, 5
2	1	i	5	Human 2	3, 7
2	1	it's	5	Human 2	5, 9
2	1	just	3	Human 2	11, 13
2	1	of	9	Human 2	5, 13
2	1	sea	3	Human 2	9, 11
2	1	there	3	Human 2	11, 13
2	1	you	3	Human 2	9, 11
2	1	your	5	Human 2	1, 5

