Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, so i don't	12	6	1	Human 2	7, 12
2	2	3	, but i'm	4	2	1	Human 2	3, 4
2	2	3	i'm just a	7	2	1	Human 1	6, 7
5	3	2	i don't	12	11	3	Human 2	3, 7, 9, 12, 13
4	2	2	i'm just	6	5	1	Human 2	5, 6, 7, 9
3	1	2	, but	13	11	1	Human 2	3, 4, 13
2	2	2	. what	3	2	1	Human 1	2, 3
2	2	2	it .	5	2	1	Human 1	4, 5
2	2	2	with a	11	4	1	Human 1	8, 11
9	6	1	a	7	13	2	Human 1	2, 6, 7, 8, 10, 11, 12, 13, 14
8	4	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 9, 12, 13
8	2	1	i'm	8	9	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11
7	5	1	it	4	10	2	Human 2	1, 3, 4, 5, 8, 9, 10
6	6	1	for	7	10	1	Human 1	4, 7, 9, 11, 12, 13
6	2	1	just	5	10	1	Human 1	2, 5, 6, 7, 9, 11
6	6	1	you	5	12	1	Human 1	2, 5, 6, 7, 9, 13
5	5	1	that	5	9	1	Human 1	4, 5, 7, 8, 12
4	4	1	about	3	6	1	Human 1	2, 3, 5, 7
4	1	1	but	7	11	1	Human 2	3, 4, 7, 13
4	4	1	it's	5	10	1	Human 1	4, 5, 12, 13
4	4	1	like	8	7	1	Human 2	7, 8, 11, 13
4	4	1	your	6	7	2	Human 2	3, 5, 6, 9
3	3	1	game	3	5	1	Human 1	2, 3, 6
3	3	1	great	5	12	1	Human 1	2, 5, 13
3	3	1	racquetball	9	4	1	Human 1	8, 9, 11
3	3	1	to	14	12	2	Human 2	3, 5, 14
3	1	1	what	14	13	1	Human 1	2, 3, 14
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	physical	11	2	1	Human 1	10, 11
2	2	1	taking	5	2	1	Human 1	4, 5

