Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	3	would be a	9	2	1	Human 1	8, 9
2	2	2	. what	13	2	1	Human 1	12, 13
2	2	2	be ?	13	8	1	Human 1	6, 13
2	2	2	i think	9	2	1	Human 1	8, 9
2	2	2	of the	8	6	1	Human 2	3, 8
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	the question	9	2	1	Human 1	8, 9
2	2	2	what would	13	8	1	Human 1	6, 13
2	2	2	yeah ,	9	2	1	Human 1	8, 9
7	7	1	a	5	12	1	Human 1	2, 5, 7, 8, 9, 11, 13
7	6	1	i	3	9	1	Human 1	2, 3, 4, 7, 8, 9, 10
6	5	1	and	5	11	1	Human 1	4, 5, 7, 11, 13, 14
6	6	1	i'm	7	12	2	Human 1	2, 4, 7, 8, 11, 13
6	4	1	the	3	13	1	Human 1	2, 3, 8, 9, 13, 14
6	6	1	you	6	13	3	Human 2	1, 3, 5, 6, 12, 13
5	5	1	food	9	9	1	Human 1	6, 9, 11, 12, 14
5	5	1	just	7	12	1	Human 1	2, 7, 9, 11, 13
4	4	1	forever	7	8	1	Human 1	6, 7, 9, 13
4	4	1	great	3	10	1	Human 1	2, 3, 5, 11
4	3	1	of	8	11	1	Human 2	3, 8, 12, 13
4	4	1	to	9	6	1	Human 1	8, 9, 11, 13
3	3	1	are	14	14	2	Human 2	1, 5, 14
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	3	1	could	7	8	1	Human 1	6, 7, 13
3	3	1	eat	7	8	1	Human 1	6, 7, 13
3	3	1	is	14	12	2	Human 2	3, 11, 14
3	3	1	that	8	6	1	Human 2	7, 8, 12
2	2	1	always	3	2	1	Human 1	2, 3
2	2	1	have	14	8	1	Human 2	7, 14
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	my	11	4	1	Human 1	8, 11
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	purpose	11	4	1	Human 1	8, 11
2	2	1	soylent	9	2	1	Human 1	8, 9
2	2	1	that's	6	4	1	Human 2	3, 6
2	2	1	too	14	10	1	Human 2	5, 14

