Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, you	18	6	1	Human 2	13, 18
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	at work	7	4	1	Human 1	4, 7
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	these are	9	2	1	Human 1	8, 9
2	2	2	work .	9	6	1	Human 1	4, 9
8	8	1	like	6	12	1	Human 2	3, 6, 7, 9, 10, 12, 13, 14
7	5	1	you	3	17	1	Human 1	2, 3, 6, 10, 11, 13, 18
6	5	1	i	14	14	4	Human 2	3, 7, 9, 11, 14, 16
6	6	1	to	3	9	1	Human 1	2, 3, 5, 6, 8, 10
5	5	1	a	14	7	2	Human 2	11, 13, 14, 15, 17
5	5	1	what	13	12	4	Human 1	2, 4, 6, 10, 13
4	2	1	are	9	12	2	Human 1	2, 8, 9, 13
4	3	1	code	5	8	1	Human 1	4, 5, 7, 11
4	4	1	do	7	5	1	Human 1	6, 7, 8, 10
4	4	1	food	11	8	1	Human 1	10, 11, 13, 17
4	4	1	is	5	12	1	Human 1	4, 5, 13, 15
4	1	1	work	7	6	2	Human 1	4, 6, 7, 9
3	3	1	or	12	8	1	Human 2	7, 12, 14
3	3	1	szechuan	13	4	1	Human 1	12, 13, 15
3	3	1	things	8	3	1	Human 2	7, 8, 9
2	2	1	eat	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	san	17	2	1	Human 1	16, 17

