Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
2	3	like humans ,	7	Human 2	3, 9
4	2	i don't	9	Human 2	3, 7, 9, 11
3	2	phi ,	9	Human 2	3, 7, 11
2	2	, but	9	Human 2	3, 11
5	1	for	11	Human 2	7, 9, 11, 13, 17
4	1	a	7	Human 2	11, 13, 15, 17
4	1	i	9	Human 2	3, 7, 9, 11
4	1	like	11	Human 2	3, 7, 9, 13
3	1	and	13	Human 2	3, 7, 15
3	1	but	9	Human 2	3, 7, 11
3	1	code	7	Human 2	5, 7, 11
3	1	food	7	Human 2	11, 13, 17
3	1	i'm	9	Human 2	3, 7, 11
3	1	is	11	Human 2	5, 13, 15
3	1	you	11	Human 2	3, 11, 13
2	1	are	5	Human 2	9, 13
2	1	experience	5	Human 2	9, 13
2	1	fun	5	Human 2	7, 11
2	1	it's	3	Human 2	11, 13
2	1	its	9	Human 2	5, 13
2	1	of	11	Human 2	5, 15
2	1	on	9	Human 2	9, 17
2	1	szechuan	3	Human 2	13, 15
2	1	the	13	Human 2	5, 17
2	1	things	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5
2	1	with	13	Human 2	3, 15
2	1	work	3	Human 2	7, 9

