Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	moped broke down	5	2	1	Human 1	4, 5
3	3	2	the way	7	5	1	Human 1	4, 7, 8
2	2	2	catch the	11	2	1	Human 1	10, 11
2	2	2	how's your	5	4	1	Human 1	2, 5
2	2	2	i am	7	4	1	Human 1	4, 7
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	now .	9	4	1	Human 1	6, 9
2	2	2	out now	7	2	1	Human 1	6, 7
2	2	2	your faith	13	2	1	Human 1	12, 13
10	6	1	the	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 10, 11, 13
7	5	1	i	7	10	2	Human 1	4, 6, 7, 10, 11, 12, 13
5	1	1	your	3	12	1	Human 1	2, 3, 5, 12, 13
4	4	1	that	7	8	1	Human 1	6, 7, 10, 13
4	4	1	this	7	10	1	Human 1	4, 7, 11, 13
3	3	1	in	13	10	2	Human 1	4, 8, 13
3	3	1	is	7	7	1	Human 1	6, 7, 12
3	3	1	you	8	6	1	Human 2	5, 8, 10
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	ehhh	5	2	1	Human 1	4, 5
2	2	1	game	11	2	1	Human 1	10, 11
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	mechanic	7	2	1	Human 1	6, 7
2	2	1	morning	5	2	1	Human 1	4, 5
2	2	1	night	11	2	1	Human 1	10, 11

