Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	7	Human 2	3, 9
2	6	phi , an artificial intelligence ,	5	Human 2	7, 11
3	4	i'm phi , an	7	Human 2	3, 7, 9
2	4	, so i don't	5	Human 2	3, 7
2	4	so i don't have	3	Human 2	7, 9
3	3	i don't have	7	Human 2	7, 9, 13
5	2	i don't	11	Human 2	3, 5, 7, 9, 13
3	2	ai ,	11	Human 2	3, 9, 13
2	2	, i	9	Human 2	5, 13
2	2	. but	3	Human 2	7, 9
2	2	. however	11	Human 2	3, 13
2	2	i'm here	3	Human 2	3, 5
2	2	it's interesting	5	Human 2	7, 11
2	2	or personal	7	Human 2	3, 9
2	2	personal experiences	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	or	11	Human 2	3, 7, 9, 13
3	1	experiences	7	Human 2	7, 9, 13
3	1	to	9	Human 2	5, 11, 13
2	1	feelings	3	Human 2	11, 13
2	1	your	5	Human 2	5, 9

