Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. how about you	3	Human 2	3, 5
2	2	? i	3	Human 2	7, 9
2	2	lol i	3	Human 2	5, 7
2	2	you like	3	Human 2	7, 9
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
3	1	about	5	Human 2	3, 5, 7
3	1	been	11	Human 2	3, 5, 13
3	1	cafe	5	Human 2	5, 7, 9
3	1	chinese	5	Human 2	7, 9, 11
3	1	food	5	Human 2	7, 9, 11
3	1	good	9	Human 2	5, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	what	5	Human 2	7, 9, 11
3	1	which	9	Human 2	5, 7, 13
2	1	a	11	Human 2	3, 13
2	1	cuisine	5	Human 2	9, 13
2	1	favorite	3	Human 2	9, 11
2	1	for	3	Human 2	11, 13
2	1	hunan	3	Human 2	11, 13
2	1	is	3	Human 2	7, 9
2	1	spicy	3	Human 2	9, 11
2	1	there	7	Human 2	1, 7

