Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	positive outlook	5	2	1	Human 1	4, 5
2	2	2	you ?	3	2	1	Human 1	2, 3
5	4	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	a	5	4	1	Human 1	4, 5, 6, 7
4	4	1	i	4	5	1	Human 2	3, 4, 5, 7
3	3	1	about	4	3	1	Human 2	3, 4, 5
3	3	1	for	6	5	1	Human 2	3, 6, 7
3	3	1	is	3	5	1	Human 1	2, 3, 6
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	i'm	4	2	1	Human 2	3, 4
2	1	1	positive	5	2	1	Human 1	4, 5
2	2	1	positivity	7	2	1	Human 1	6, 7
2	2	1	psychology	5	2	1	Human 1	4, 5
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	yes	7	2	1	Human 1	6, 7

