Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are you going to	15	2	1	Human 1	14, 15
2	2	3	the doggy paddle	7	2	1	Human 1	6, 7
2	2	2	been going	7	4	1	Human 1	4, 7
2	2	2	corgi flop	9	2	1	Human 1	8, 9
2	2	2	from a	11	2	1	Human 1	10, 11
2	2	2	relative is	13	2	1	Human 1	12, 13
7	5	1	you	7	14	1	Human 1	2, 7, 11, 12, 13, 14, 15
5	3	1	a	10	9	1	Human 2	7, 10, 11, 12, 15
5	1	1	going	4	15	1	Human 2	1, 4, 7, 14, 15
5	3	1	to	12	13	2	Human 2	3, 5, 12, 14, 15
4	4	1	<redacted_link>	9	6	1	Human 1	8, 9, 11, 13
4	2	1	from	13	6	1	Human 1	10, 11, 13, 15
4	2	1	is	12	11	2	Human 2	3, 7, 12, 13
4	2	1	the	9	9	1	Human 1	6, 7, 9, 14
3	3	1	about	6	5	1	Human 2	3, 6, 7
3	1	1	are	14	7	1	Human 2	9, 14, 15
3	1	1	been	5	4	1	Human 1	4, 5, 7
3	3	1	that's	6	12	1	Human 2	3, 6, 14
3	3	1	with	6	9	1	Human 2	5, 6, 13
2	1	1	corgi	9	2	1	Human 1	8, 9
2	2	1	distance	11	2	1	Human 1	10, 11
2	1	1	flop	9	2	1	Human 1	8, 9
2	2	1	for	15	4	1	Human 1	12, 15
2	2	1	fun	14	2	1	Human 2	13, 14
2	2	1	funny	11	4	1	Human 1	8, 11
2	2	1	get	15	10	1	Human 1	6, 15
2	2	1	good	13	12	1	Human 1	2, 13
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	how	7	4	1	Human 1	4, 7
2	2	1	that	13	10	1	Human 1	4, 13
2	2	1	too	9	4	1	Human 1	6, 9
2	2	1	visit	13	2	1	Human 1	12, 13
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	yourself	15	2	1	Human 1	14, 15

