Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm not psychic	3	Human 2	5, 7
4	2	i'm not	7	Human 2	5, 7, 9, 11
2	2	cake is	3	Human 2	9, 11
2	2	can enjoy	3	Human 2	11, 13
2	2	have a	3	Human 2	7, 9
2	2	pastry chef	3	Human 2	1, 3
2	2	too !	5	Human 2	9, 13
7	1	a	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 5, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	cake	11	Human 2	5, 9, 11, 15
4	1	chef	9	Human 2	1, 3, 5, 9
4	1	that	9	Human 2	5, 7, 11, 13
3	1	about	5	Human 2	9, 11, 13
3	1	all	5	Human 2	11, 13, 15
3	1	for	13	Human 2	3, 11, 15
3	1	have	9	Human 2	7, 9, 15
3	1	is	9	Human 2	3, 9, 11
3	1	to	7	Human 2	1, 3, 7
2	1	actually	5	Human 2	5, 9
2	1	are	7	Human 2	5, 11
2	1	fun	5	Human 2	11, 15
2	1	good-sense	3	Human 2	7, 9
2	1	i	3	Human 2	5, 7
2	1	icing	3	Human 2	13, 15
2	1	my	3	Human 2	3, 5
2	1	of	13	Human 2	3, 15
2	1	or	3	Human 2	3, 5
2	1	part	3	Human 2	11, 13
2	1	say	5	Human 2	5, 9
2	1	very	9	Human 2	7, 15

