Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ai , i don't	5	Human 2	11, 15
2	4	phi , an ai	13	Human 2	3, 15
2	4	phi , the ai	5	Human 2	7, 11
3	3	as phi ,	5	Human 2	11, 13, 15
2	3	i'm phi ,	5	Human 2	3, 7
4	2	i don't	9	Human 2	7, 9, 11, 15
3	2	here to	7	Human 2	3, 7, 9
2	2	, i	5	Human 2	11, 15
2	2	indeed ,	7	Human 2	9, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	or	13	Human 2	3, 9, 11, 13, 15
4	1	here	9	Human 2	1, 3, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	5, 9, 15
3	1	as	5	Human 2	11, 13, 15
3	1	the	7	Human 2	5, 7, 11
3	1	you	7	Human 2	1, 3, 7
2	1	and	3	Human 2	3, 5
2	1	any	9	Human 2	3, 11
2	1	beliefs	3	Human 2	13, 15
2	1	death	3	Human 2	11, 13
2	1	enjoy	3	Human 2	5, 7
2	1	have	13	Human 2	3, 15
2	1	is	5	Human 2	9, 13
2	1	life	3	Human 2	9, 11
2	1	of	7	Human 2	5, 11
2	1	quite	3	Human 2	7, 9
2	1	reincarnation	3	Human 2	11, 13
2	1	what	3	Human 2	1, 3
2	1	with	5	Human 2	3, 7

