Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	, so i don't	5	Human 2	3, 7
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
2	3	i don't experience	3	Human 2	3, 5
2	2	, and	3	Human 2	9, 11
2	2	. but	15	Human 2	3, 17
2	2	i'm here	5	Human 2	5, 9
2	2	in the	11	Human 2	3, 13
6	1	the	15	Human 2	3, 9, 11, 13, 15, 17
5	1	i	15	Human 2	3, 5, 7, 9, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	11, 13, 15, 17
4	1	ai	11	Human 2	3, 7, 11, 13
4	1	phi	9	Human 2	3, 7, 9, 11
3	1	and	7	Human 2	9, 11, 15
3	1	in	13	Human 2	3, 13, 15
3	1	is	9	Human 2	9, 11, 17
3	1	neurips	5	Human 2	11, 13, 15
3	1	to	11	Human 2	5, 9, 15
2	1	basketball	3	Human 2	5, 7
2	1	conference	3	Human 2	11, 13
2	1	for	3	Human 2	13, 15
2	1	game	3	Human 2	5, 7
2	1	information	5	Human 2	9, 13
2	1	like	7	Human 2	5, 11
2	1	researchers	5	Human 2	11, 15
2	1	where	3	Human 2	11, 13

