Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the mandalorian has been	3	Human 2	7, 9
3	3	the mandalorian has	5	Human 2	7, 9, 11
2	2	, but	7	Human 2	5, 11
2	2	i can	11	Human 2	5, 15
2	2	the marvel	3	Human 2	9, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	can	11	Human 2	5, 11, 13, 15
3	1	i	11	Human 2	5, 13, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	with	9	Human 2	3, 9, 11
3	1	you	15	Human 2	1, 5, 15
2	1	fanbase	3	Human 2	9, 11
2	1	have	5	Human 2	1, 5
2	1	i'm	13	Human 2	3, 15
2	1	live-action	3	Human 2	7, 9
2	1	on	7	Human 2	7, 13
2	1	seen	11	Human 2	1, 11
2	1	universe	5	Human 2	9, 13

