Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	11	Human 2	7, 17
2	2	! how	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	you !	15	Human 2	3, 17
2	2	your day	3	Human 2	1, 3
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	i'm	15	Human 2	3, 5, 7, 17
4	1	to	9	Human 2	3, 5, 9, 11
4	1	your	7	Human 2	1, 3, 5, 7
3	1	an	11	Human 2	7, 13, 17
3	1	the	5	Human 2	9, 11, 13
3	1	you	15	Human 2	3, 15, 17
2	1	activities	3	Human 2	13, 15
2	1	all	7	Human 2	11, 17
2	1	been	3	Human 2	9, 11
2	1	but	5	Human 2	3, 7
2	1	can	13	Human 2	3, 15
2	1	diving	3	Human 2	13, 15
2	1	for	7	Human 2	7, 13
2	1	help	3	Human 2	3, 5
2	1	humans	7	Human 2	3, 9
2	1	love	5	Human 2	7, 11
2	1	of	5	Human 2	9, 13
2	1	that	3	Human 2	13, 15
2	1	when	3	Human 2	13, 15
2	1	with	3	Human 2	15, 17
2	1	work	3	Human 2	7, 9

