Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i hope you do well	13	2	1	Human 1	12, 13
2	2	3	the course content	13	4	1	Human 1	10, 13
3	3	2	week .	9	11	1	Human 1	2, 9, 12
2	2	2	. i	9	6	1	Human 1	4, 9
2	2	2	have time	9	6	1	Human 1	4, 9
2	2	2	still have	9	4	1	Human 1	6, 9
2	2	2	test .	11	6	1	Human 1	6, 11
2	2	2	the last	7	4	1	Human 1	4, 7
2	2	2	the test	9	4	1	Human 1	6, 9
10	8	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 12, 13
10	5	1	the	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10, 11, 13
7	7	1	to	7	10	2	Human 1	2, 4, 7, 8, 9, 10, 11
7	5	1	you	3	12	1	Human 1	2, 3, 4, 8, 11, 12, 13
6	4	1	have	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	this	5	10	1	Human 1	4, 5, 7, 10, 11, 13
5	3	1	do	7	10	1	Human 1	4, 7, 10, 12, 13
5	5	1	it	8	11	2	Human 2	3, 5, 8, 11, 13
5	5	1	not	5	8	2	Human 1	2, 4, 5, 8, 9
5	5	1	was	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	for	7	6	1	Human 1	6, 7, 9, 11
4	2	1	last	5	6	2	Human 1	2, 4, 5, 7
4	2	1	time	5	6	1	Human 1	4, 5, 6, 9
3	2	1	course	11	4	1	Human 1	10, 11, 13
3	3	1	its	5	7	1	Human 1	4, 5, 10
3	3	1	that	11	6	1	Human 1	8, 11, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	with	10	9	1	Human 2	3, 10, 11
2	2	1	a	10	2	1	Human 2	9, 10
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	in	11	8	1	Human 1	4, 11
2	2	1	lectures	11	10	1	Human 1	2, 11
2	2	1	much	10	6	1	Human 2	5, 10
2	2	1	now	7	4	1	Human 1	4, 7
2	2	1	of	6	2	1	Human 2	5, 6
2	2	1	person	11	8	1	Human 1	4, 11
2	2	1	some	5	4	1	Human 1	2, 5
2	2	1	sure	6	4	1	Human 2	3, 6
2	2	1	though	10	6	1	Human 2	5, 10
2	2	1	tough	9	2	1	Human 1	8, 9
2	2	1	very	13	4	1	Human 1	10, 13

