Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the auto-suggestions and predictive text	3	Human 2	13, 15
2	4	have made significant progress	5	Human 2	9, 13
2	3	stepping stones that	3	Human 2	13, 15
3	2	stepping stones	5	Human 2	11, 13, 15
2	2	, i	5	Human 2	3, 7
2	2	, the	3	Human 2	11, 13
2	2	. the	5	Human 2	11, 15
2	2	in the	5	Human 2	5, 9
2	2	indeed been	11	Human 2	5, 15
2	2	over the	9	Human 2	5, 13
2	2	the progress	7	Human 2	5, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	progress	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	have	13	Human 2	3, 9, 13, 15
3	1	ai	9	Human 2	3, 9, 11
3	1	i	13	Human 2	3, 7, 15
3	1	in	5	Human 2	5, 7, 9
3	1	indeed	11	Human 2	5, 11, 15
3	1	like	11	Human 2	3, 5, 13
3	1	made	9	Human 2	5, 9, 13
3	1	over	9	Human 2	5, 11, 13
3	1	with	13	Human 2	3, 5, 15
2	1	be	5	Human 2	7, 11
2	1	can	9	Human 2	3, 11
2	1	chatbots	5	Human 2	5, 9
2	1	engaging	7	Human 2	9, 15
2	1	human	7	Human 2	3, 9
2	1	language	3	Human 2	3, 5
2	1	natural	11	Human 2	5, 15
2	1	of	5	Human 2	5, 9
2	1	years	9	Human 2	5, 13
2	1	you	5	Human 2	3, 7

