Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , your ai ,	3	Human 2	7, 9
2	5	i don't have food preferences	3	Human 2	7, 9
2	4	! i'm phi ,	7	Human 2	3, 9
2	4	ai , i don't	3	Human 2	5, 7
2	3	an ai ,	3	Human 2	3, 5
3	2	, but	9	Human 2	5, 9, 13
2	2	. however	5	Human 2	7, 11
2	2	that i'm	5	Human 2	7, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	but	11	Human 2	3, 5, 9, 13
4	1	i	9	Human 2	5, 7, 9, 13
3	1	an	7	Human 2	3, 5, 9
3	1	as	5	Human 2	3, 5, 7
3	1	life	5	Human 2	3, 5, 7
3	1	you	11	Human 2	3, 11, 13
3	1	your	5	Human 2	5, 7, 9
2	1	for	11	Human 2	3, 13
2	1	guess	5	Human 2	5, 9
2	1	or	3	Human 2	5, 7
2	1	please	3	Human 2	11, 13
2	1	which	3	Human 2	11, 13
2	1	you've	7	Human 2	7, 13

