Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what made you interested in	5	Human 2	7, 11
2	4	, i see !	5	Human 2	5, 9
2	3	, i think	5	Human 2	13, 17
2	3	wow , that's	5	Human 2	7, 11
2	2	becoming a	13	Human 2	7, 19
4	1	i	13	Human 2	5, 9, 13, 17
4	1	you're	17	Human 2	3, 9, 17, 19
3	1	a	13	Human 2	7, 17, 19
3	1	and	11	Human 2	5, 13, 15
3	1	in	9	Human 2	7, 11, 15
3	1	the	11	Human 2	9, 13, 19
3	1	to	13	Human 2	3, 5, 15
2	1	are	3	Human 2	15, 17
2	1	it	5	Human 2	1, 5
2	1	it's	9	Human 2	5, 13
2	1	neurosurgery	5	Human 2	11, 15
2	1	of	5	Human 2	15, 19
2	1	oh	3	Human 2	7, 9
2	1	right	9	Human 2	9, 17
2	1	schoolwork	5	Human 2	5, 9
2	1	sleep	3	Human 2	3, 5
2	1	with	9	Human 2	9, 17

