Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , but enjoy	3	Human 2	7, 9
3	4	i'm phi , but	7	Human 2	7, 9, 13
2	4	😄 that's okay !	3	Human 2	7, 9
6	3	i'm phi ,	15	Human 2	3, 7, 9, 11, 13, 17
2	3	action movies 😄	5	Human 2	9, 13
4	2	, but	7	Human 2	7, 9, 11, 13
2	2	, so	3	Human 2	3, 5
2	2	like you	11	Human 2	3, 13
2	2	there are	3	Human 2	13, 15
2	2	time limits	3	Human 2	13, 15
7	1	but	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	you	17	Human 2	1, 3, 5, 13, 17
4	1	enjoy	11	Human 2	7, 9, 13, 17
4	1	that	11	Human 2	5, 11, 13, 15
3	1	and	7	Human 2	3, 5, 9
3	1	are	15	Human 2	1, 13, 15
3	1	like	11	Human 2	3, 9, 13
3	1	movies	7	Human 2	9, 13, 15
3	1	the	5	Human 2	13, 15, 17
3	1	there	5	Human 2	13, 15, 17
3	1	time	5	Human 2	13, 15, 17
3	1	to	13	Human 2	5, 15, 17
2	1	ai	9	Human 2	3, 11
2	1	doing	7	Human 2	1, 7
2	1	emails	3	Human 2	5, 7
2	1	ending	3	Human 2	15, 17
2	1	get	7	Human 2	11, 17
2	1	happy	3	Human 2	15, 17
2	1	in	7	Human 2	7, 13
2	1	not	3	Human 2	15, 17
2	1	sure	3	Human 2	13, 15

