Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	do you want	15	4	1	Human 1	12, 15
2	2	3	this tangerine walnut	13	6	1	Human 1	8, 13
4	4	2	hint water	3	6	1	Human 1	2, 3, 5, 7
3	1	2	tangerine walnut	9	6	1	Human 1	8, 9, 13
2	2	2	that sounds	10	8	1	Human 2	3, 10
5	5	1	a	12	11	2	Human 2	5, 7, 12, 13, 15
5	3	1	that	8	11	1	Human 2	3, 8, 10, 12, 13
5	5	1	to	12	13	3	Human 2	3, 9, 11, 12, 15
4	4	1	icecream	13	8	2	Human 1	8, 12, 13, 15
4	4	1	some	7	10	1	Human 1	6, 7, 12, 15
4	2	1	this	13	14	2	Human 1	2, 8, 13, 15
3	3	1	are	6	7	1	Human 2	1, 6, 7
3	1	1	do	12	13	1	Human 2	3, 12, 15
3	3	1	new	9	10	1	Human 1	2, 9, 11
3	1	1	sounds	15	13	1	Human 2	3, 10, 15
3	3	1	watermelon	5	6	1	Human 1	4, 5, 9
3	1	1	you	12	15	1	Human 2	1, 12, 15
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	just	13	12	1	Human 1	2, 13
2	2	1	place	15	4	1	Human 1	12, 15
2	2	1	tasty	11	2	1	Human 1	10, 11
2	2	1	yeah	9	4	1	Human 1	6, 9

