Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	hint water	5	Human 2	3, 5, 7
2	2	indeed ,	5	Human 2	7, 11
2	2	tangerine walnut	5	Human 2	9, 13
4	1	a	11	Human 2	5, 7, 13, 15
4	1	to	13	Human 2	3, 9, 11, 15
3	1	and	7	Human 2	5, 7, 11
3	1	flavors	7	Human 2	3, 7, 9
2	1	are	7	Human 2	1, 7
2	1	brands	5	Human 2	3, 7
2	1	do	13	Human 2	3, 15
2	1	for	11	Human 2	5, 15
2	1	icecream	3	Human 2	13, 15
2	1	in	9	Human 2	5, 13
2	1	it's	7	Human 2	5, 11
2	1	like	7	Human 2	9, 15
2	1	new	3	Human 2	9, 11
2	1	or	3	Human 2	7, 9
2	1	some	9	Human 2	7, 15
2	1	sounds	13	Human 2	3, 15
2	1	that	11	Human 2	3, 13
2	1	this	3	Human 2	13, 15
2	1	watermelon	5	Human 2	5, 9
2	1	with	5	Human 2	7, 11
2	1	you	15	Human 2	1, 15

