Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	what's your favorite computer language then 🙂	11	4	1	Human 1	8, 11
3	3	2	i am	7	4	1	Human 1	6, 7, 9
2	2	2	have a	7	4	1	Human 1	4, 7
2	2	2	it is	5	4	1	Human 1	2, 5
2	2	2	not a	6	2	1	Human 2	5, 6
6	5	1	i	4	9	2	Human 2	1, 3, 4, 6, 7, 9
5	2	1	a	5	6	2	Human 1	2, 4, 5, 6, 7
4	4	1	for	3	8	1	Human 1	0, 3, 5, 7
4	2	1	not	6	9	2	Human 2	1, 5, 6, 9
4	4	1	to	6	9	1	Human 2	1, 6, 7, 9
4	4	1	you	1	7	1	Human 1	0, 1, 4, 6
3	3	1	can	4	9	1	Human 2	1, 4, 9
3	1	1	it	7	6	1	Human 1	2, 5, 7
3	3	1	kale	5	3	1	Human 1	4, 5, 6
3	1	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	the	4	3	1	Human 2	3, 4, 5
2	2	1	about	9	6	1	Human 1	4, 9
2	2	1	are	3	4	1	Human 1	0, 3
2	2	1	computers	7	2	1	Human 1	6, 7
2	2	1	human	7	2	1	Human 1	6, 7
2	1	1	is	5	4	1	Human 1	2, 5
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	of	6	2	1	Human 2	5, 6
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5

