Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, beach season is	7	4	1	Human 1	4, 7
3	3	3	kind of work	10	5	1	Human 2	9, 10, 13
2	2	3	. you ?	5	4	1	Human 1	2, 5
2	2	3	dangerous at all	13	4	1	Human 1	10, 13
2	2	3	some kind of	13	6	1	Human 1	8, 13
2	2	3	work near the	9	2	1	Human 1	8, 9
2	2	3	you need to	9	6	1	Human 1	4, 9
3	1	2	beach season	5	4	1	Human 1	4, 5, 7
3	3	2	i have	13	4	2	Human 1	10, 12, 13
3	1	2	need to	7	6	1	Human 1	4, 7, 9
3	1	2	season is	5	4	1	Human 1	4, 5, 7
3	3	2	the beach	9	8	1	Human 1	6, 9, 13
2	2	2	! what	9	6	1	Human 1	4, 9
2	2	2	, but	15	4	1	Human 1	12, 15
2	2	2	did you	9	6	1	Human 1	4, 9
2	2	2	like the	12	2	1	Human 2	11, 12
2	2	2	on the	13	2	1	Human 1	12, 13
2	2	2	the water	11	4	1	Human 1	8, 11
10	4	1	the	3	14	1	Human 1	2, 3, 6, 7, 8, 9, 11, 12, 13, 15
9	6	1	to	7	14	3	Human 1	2, 4, 6, 7, 9, 11, 13, 14, 15
7	4	1	i	8	8	1	Human 2	7, 8, 9, 10, 12, 13, 14
7	3	1	work	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	3	1	have	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	3	1	you	5	10	2	Human 1	2, 4, 5, 8, 9, 11
5	3	1	dangerous	11	5	1	Human 1	10, 11, 12, 13, 14
5	2	1	is	10	9	1	Human 1	4, 5, 7, 10, 12
5	5	1	it's	3	10	1	Human 1	2, 3, 5, 7, 11
5	2	1	of	9	8	2	Human 1	6, 8, 9, 10, 13
4	4	1	good	3	8	1	Human 1	2, 3, 5, 9
4	2	1	like	11	7	1	Human 1	8, 11, 12, 14
4	2	1	some	8	11	1	Human 2	3, 8, 11, 13
3	1	1	all	13	10	2	Human 1	4, 10, 13
3	3	1	and	14	9	1	Human 2	7, 14, 15
3	1	1	at	14	5	1	Human 1	10, 13, 14
3	1	1	did	7	6	1	Human 1	4, 7, 9
3	3	1	do	7	6	1	Human 1	4, 7, 9
3	3	1	just	3	12	1	Human 1	2, 3, 13
3	3	1	never	11	5	1	Human 1	10, 11, 14
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	1	1	on	14	3	1	Human 1	12, 13, 14
3	3	1	pretty	7	9	1	Human 1	6, 7, 14
3	3	1	that	12	7	1	Human 2	7, 12, 13
3	3	1	very	11	6	1	Human 1	10, 11, 15
3	1	1	what	5	6	1	Human 1	4, 5, 9
3	3	1	when	13	4	1	Human 1	12, 13, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	coming	7	4	1	Human 1	4, 7
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	indoors	7	4	1	Human 1	4, 7
2	2	1	mountain	15	4	1	Human 1	12, 15
2	2	1	psychological	15	4	1	Human 1	12, 15
2	2	1	see	13	6	1	Human 1	8, 13
2	2	1	such	15	6	1	Human 1	10, 15
2	2	1	that's	9	4	1	Human 1	6, 9
2	2	1	went	7	6	1	Human 1	2, 7
2	2	1	yes	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

