Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	? i	5	Human 2	7, 11
2	2	can play	7	Human 2	7, 13
2	2	i can	7	Human 2	7, 13
2	2	we can	7	Human 2	7, 13
2	2	you like	13	Human 2	3, 15
4	1	i	9	Human 2	7, 11, 13, 15
4	1	like	13	Human 2	3, 9, 13, 15
4	1	you	13	Human 2	3, 11, 13, 15
3	1	games	7	Human 2	7, 9, 13
3	1	play	7	Human 2	7, 9, 13
3	1	the	11	Human 2	5, 11, 15
3	1	we	7	Human 2	7, 9, 13
2	1	a	5	Human 2	3, 7
2	1	about	9	Human 2	7, 15
2	1	game	5	Human 2	7, 11
2	1	i'm	3	Human 2	5, 7
2	1	of	5	Human 2	11, 15
2	1	some	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9
2	1	what	7	Human 2	9, 15
2	1	you're	5	Human 2	7, 11
2	1	your	3	Human 2	1, 3

