Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! biology can be	3	Human 2	7, 9
2	4	biology and neuroscience are	3	Human 2	11, 13
3	2	! biology	7	Human 2	7, 9, 13
3	2	can be	11	Human 2	7, 9, 17
2	2	, but	3	Human 2	7, 9
2	2	i'm sure	3	Human 2	5, 7
2	2	practice and	3	Human 2	15, 17
6	1	i'm	17	Human 2	3, 5, 7, 9, 13, 19
6	1	you	15	Human 2	3, 9, 11, 13, 15, 17
5	1	and	9	Human 2	11, 13, 15, 17, 19
5	1	can	15	Human 2	3, 7, 9, 15, 17
3	1	a	15	Human 2	5, 15, 19
3	1	are	5	Human 2	11, 13, 15
3	1	do	9	Human 2	3, 7, 11
3	1	i	17	Human 2	3, 17, 19
3	1	neuroscience	9	Human 2	11, 13, 19
3	1	to	17	Human 2	3, 17, 19
2	1	fields	3	Human 2	11, 13
2	1	for	13	Human 2	3, 15
2	1	have	3	Human 2	17, 19
2	1	that's	7	Human 2	5, 11
2	1	think	5	Human 2	13, 17
2	1	you'll	3	Human 2	7, 9

