Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the holiday season	5	Human 2	1, 5
3	2	the holiday	5	Human 2	1, 3, 5
2	2	about the	11	Human 2	1, 11
2	2	pumpkin pie	5	Human 2	5, 9
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	have	11	Human 2	3, 7, 13
3	1	pie	5	Human 2	5, 7, 9
3	1	some	9	Human 2	5, 11, 13
2	1	any	7	Human 2	5, 11
2	1	are	5	Human 2	5, 9
2	1	buy	3	Human 2	11, 13
2	1	christmas	3	Human 2	9, 11
2	1	clothes	3	Human 2	11, 13
2	1	great	7	Human 2	5, 11
2	1	here	3	Human 2	5, 7
2	1	may	5	Human 2	9, 13
2	1	that	3	Human 2	11, 13
2	1	then	3	Human 2	11, 13
2	1	time	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	with	7	Human 2	3, 9

