Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. perhaps	3	Human 2	11, 13
2	2	this year	7	Human 2	7, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	11	Human 2	3, 7, 11, 13
4	1	good	11	Human 2	3, 7, 9, 13
3	1	i	9	Human 2	3, 5, 11
2	1	and	3	Human 2	11, 13
2	1	can	9	Human 2	3, 11
2	1	canada	5	Human 2	9, 13
2	1	have	9	Human 2	5, 13
2	1	i'm	3	Human 2	3, 5
2	1	know	7	Human 2	5, 11
2	1	or	9	Human 2	5, 13
2	1	some	5	Human 2	9, 13
2	1	the	3	Human 2	11, 13
2	1	though	3	Human 2	9, 11
2	1	what's	11	Human 2	1, 11

