Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a private practice	9	2	1	Human 1	8, 9
2	2	4	that's a real job	13	2	1	Human 1	12, 13
2	2	4	what that is .	11	2	1	Human 1	10, 11
3	3	3	i'm not sure	11	4	1	Human 1	10, 11, 13
4	4	2	i don't	3	8	1	Human 1	2, 3, 5, 9
3	1	2	have a	9	8	2	Human 1	2, 8, 9
2	2	2	! i	5	4	1	Human 1	2, 5
2	2	2	. you	11	4	1	Human 1	8, 11
2	2	2	dance together	11	8	1	Human 1	4, 11
9	6	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 13
7	4	1	i'm	8	11	2	Human 2	3, 7, 8, 9, 10, 11, 13
7	5	1	you	2	13	1	Human 2	1, 2, 3, 6, 8, 11, 13
6	3	1	have	3	8	1	Human 1	2, 3, 5, 7, 8, 9
5	2	1	a	9	12	2	Human 1	2, 8, 9, 12, 13
5	3	1	dance	5	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	but	12	11	2	Human 2	3, 5, 12, 13
4	1	1	not	12	4	1	Human 1	10, 11, 12, 13
4	4	1	the	3	6	1	Human 1	2, 3, 5, 7
3	3	1	lol	7	7	1	Human 1	6, 7, 12
3	3	1	met	2	3	1	Human 2	1, 2, 3
3	1	1	that	10	9	1	Human 2	3, 10, 11
3	3	1	to	12	6	2	Human 2	7, 11, 12
2	2	1	be	12	6	1	Human 2	7, 12
2	2	1	cardiologist	9	2	1	Human 1	8, 9
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	of	5	4	1	Human 1	2, 5
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	sense	3	2	1	Human 1	2, 3

