Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm not sure that's	3	Human 2	7, 9
2	2	! it's	7	Human 2	5, 11
2	2	, but	5	Human 2	3, 7
2	2	, the	9	Human 2	5, 13
2	2	flower personality	3	Human 2	11, 13
4	1	flower	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	it's	7	Human 2	5, 7, 11
3	1	with	11	Human 2	3, 11, 13
3	1	you	11	Human 2	3, 11, 13
2	1	a	5	Human 2	5, 9
2	1	an	5	Human 2	3, 7
2	1	as	5	Human 2	7, 11
2	1	can	7	Human 2	3, 9
2	1	for	5	Human 2	7, 11
2	1	have	5	Human 2	3, 7
2	1	is	5	Human 2	5, 9
2	1	of	7	Human 2	5, 11
2	1	people	5	Human 2	7, 11
2	1	personal	5	Human 2	3, 7
2	1	preferences	5	Human 2	3, 7
2	1	that	3	Human 2	9, 11
2	1	their	3	Human 2	11, 13

