Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	7	Human 2	7, 13
2	2	cool !	5	Human 2	11, 15
2	2	great ,	3	Human 2	3, 5
2	2	help you	3	Human 2	3, 5
2	2	your training	3	Human 2	11, 13
5	1	you	13	Human 2	3, 5, 9, 11, 15
4	1	i	13	Human 2	3, 7, 13, 15
4	1	to	11	Human 2	5, 11, 13, 15
3	1	cool	7	Human 2	9, 11, 15
3	1	there	13	Human 2	1, 5, 13
3	1	your	5	Human 2	11, 13, 15
2	1	a	5	Human 2	9, 13
2	1	and	3	Human 2	13, 15
2	1	are	7	Human 2	5, 11
2	1	can	11	Human 2	3, 13
2	1	compete	3	Human 2	11, 13
2	1	how	7	Human 2	3, 9
2	1	i'm	3	Human 2	5, 7
2	1	is	5	Human 2	5, 9
2	1	really	5	Human 2	11, 15
2	1	that's	5	Human 2	11, 15
2	1	think	7	Human 2	9, 15
2	1	wow	5	Human 2	11, 15
2	1	yourself	3	Human 2	13, 15

