Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm sure you can find	15	2	1	Human 1	14, 15
4	4	3	i've been to	9	6	1	Human 1	8, 9, 11, 13
3	3	3	robot fighting show	11	5	1	Human 1	10, 11, 14
2	2	3	as well .	8	6	1	Human 2	3, 8
2	2	3	was 114 degrees	7	2	1	Human 1	6, 7
5	5	2	it was	9	9	1	Human 1	6, 9, 11, 13, 14
3	3	2	. how	3	4	1	Human 1	2, 3, 5
2	2	2	disney lands	13	2	1	Human 1	12, 13
2	2	2	during the	9	4	1	Human 1	6, 9
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	you ?	5	4	1	Human 1	2, 5
7	3	1	it	6	14	2	Human 2	1, 3, 6, 9, 11, 13, 14
7	5	1	to	8	13	1	Human 2	3, 8, 9, 10, 11, 13, 15
6	4	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 14
6	1	1	was	7	9	1	Human 1	6, 7, 9, 11, 13, 14
6	3	1	you	3	14	1	Human 1	2, 3, 4, 5, 14, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	2	1	how	7	10	1	Human 1	2, 3, 5, 7, 11
5	4	1	the	9	7	1	Human 1	6, 9, 10, 11, 12
4	4	1	are	3	11	1	Human 1	2, 3, 5, 12
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	4	1	in	6	11	1	Human 2	5, 6, 14, 15
3	3	1	all	13	4	1	Human 1	12, 13, 15
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	good	3	10	1	Human 1	2, 3, 11
3	3	1	hot	7	4	1	Human 1	6, 7, 9
3	3	1	is	6	10	1	Human 2	3, 6, 12
3	3	1	it's	15	14	2	Human 1	2, 8, 15
3	3	1	japan	9	6	1	Human 1	6, 9, 11
3	3	1	really	14	5	1	Human 2	11, 14, 15
3	1	1	show	11	5	1	Human 1	10, 11, 14
3	3	1	so	8	5	1	Human 2	5, 8, 9
3	3	1	tokyo	13	8	1	Human 1	8, 13, 15
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	do	15	12	1	Human 1	4, 15
2	2	1	everything	13	4	1	Human 1	10, 13
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	15	2	1	Human 1	14, 15
2	2	1	summer	9	4	1	Human 1	6, 9
2	2	1	time	13	8	1	Human 1	6, 13
2	2	1	unique	15	4	1	Human 1	12, 15
2	2	1	where	5	2	1	Human 1	4, 5

