Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have personal experiences	3	Human 2	9, 11
2	4	, i'm phi and	7	Human 2	9, 15
2	4	, so i don't	3	Human 2	5, 7
3	3	i don't have	9	Human 2	3, 9, 11
3	3	i'm phi and	7	Human 2	9, 11, 15
2	3	i'm phi ,	3	Human 2	5, 7
2	3	skiing tube tubing	3	Human 2	11, 13
3	2	, i	11	Human 2	3, 5, 13
2	2	and i	3	Human 2	7, 9
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	like	7	Human 2	5, 7, 9, 11
3	1	or	11	Human 2	5, 9, 15
3	1	you	9	Human 2	1, 3, 9
2	1	an	3	Human 2	3, 5
2	1	are	13	Human 2	1, 13
2	1	can	7	Human 2	5, 11
2	1	doing	3	Human 2	1, 3
2	1	enjoy	5	Human 2	9, 13
2	1	for	13	Human 2	3, 15
2	1	hot	3	Human 2	7, 9
2	1	skiing	3	Human 2	11, 13
2	1	while	5	Human 2	9, 13

