Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	some are pretty	7	2	1	Human 1	6, 7
3	3	2	that sounds	13	6	1	Human 1	10, 13, 15
2	2	2	good .	5	4	1	Human 1	2, 5
2	2	2	hint water	3	2	1	Human 1	2, 3
2	2	2	icecream that	15	8	1	Human 1	8, 15
2	2	2	pretty good	7	6	1	Human 1	2, 7
2	1	2	some are	7	2	1	Human 1	6, 7
7	5	1	good	3	14	1	Human 1	2, 3, 5, 7, 12, 13, 15
5	3	1	icecream	11	8	1	Human 1	8, 11, 12, 13, 15
5	1	1	that	13	8	3	Human 1	8, 10, 12, 13, 15
4	2	1	are	6	9	1	Human 2	1, 6, 7, 9
4	4	1	i	15	14	3	Human 1	2, 6, 8, 15
4	4	1	lol	11	8	1	Human 1	8, 11, 14, 15
4	1	1	pretty	10	9	2	Human 1	2, 6, 7, 10
4	2	1	some	12	10	1	Human 1	6, 7, 12, 15
4	1	1	sounds	11	6	1	Human 1	10, 11, 13, 15
4	4	1	this	3	7	1	Human 1	2, 3, 5, 8
4	4	1	you	12	15	2	Human 2	1, 9, 12, 15
3	1	1	hint	5	4	1	Human 1	2, 3, 5
3	3	1	weird	9	4	1	Human 1	8, 9, 11
3	3	1	yeah	6	4	2	Human 2	3, 5, 6
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	get	15	4	1	Human 1	12, 15
2	2	1	me	12	2	1	Human 2	11, 12
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	tangerine	13	6	1	Human 1	8, 13
2	2	1	to	12	2	1	Human 2	11, 12
2	2	1	watermelon	5	2	1	Human 1	4, 5

