Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	19	i'm phi and your virtual reality-science alike interest sparks the binary in me ! it's all about 1 and	3	Human 2	7, 9
2	4	, but i am	3	Human 2	3, 5
2	3	i'm phi ,	9	Human 2	5, 13
2	3	real-time twists are	3	Human 2	13, 15
3	2	all about	7	Human 2	7, 9, 13
3	2	your virtual	5	Human 2	7, 9, 11
2	2	and the	11	Human 2	5, 15
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	virtual	9	Human 2	7, 9, 11, 15
4	1	your	11	Human 2	1, 7, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	in	5	Human 2	5, 7, 9
2	1	a	9	Human 2	5, 13
2	1	an	11	Human 2	5, 15
2	1	of	9	Human 2	5, 13
2	1	problem	7	Human 2	5, 11
2	1	to	9	Human 2	3, 11

