Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	2	computer language	3	Human 2	9, 11
2	2	i can	5	Human 2	5, 9
2	2	i don't	5	Human 2	3, 7
2	2	like you	5	Human 2	3, 7
2	2	talk about	3	Human 2	7, 9
2	2	theme for	7	Human 2	5, 11
2	2	you can	7	Human 2	1, 7
5	1	i	9	Human 2	1, 3, 5, 7, 9
4	1	for	9	Human 2	3, 5, 7, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	like	7	Human 2	3, 7, 9
2	1	an	9	Human 2	3, 11
2	1	and	3	Human 2	3, 5
2	1	human	3	Human 2	7, 9
2	1	my	3	Human 2	1, 3
2	1	not	9	Human 2	1, 9
2	1	or	3	Human 2	7, 9
2	1	to	7	Human 2	1, 7

