Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	papers , but	9	2	1	Human 1	8, 9
5	5	2	are you	2	9	1	Human 2	1, 2, 4, 7, 9
4	2	2	, but	8	7	1	Human 2	5, 8, 9, 11
3	3	2	i'm doing	11	12	1	Human 1	2, 11, 13
3	3	2	lots of	13	6	2	Human 1	8, 10, 13
3	3	2	sleep better	7	4	1	Human 1	6, 7, 9
2	2	2	, you	12	10	1	Human 2	3, 12
2	2	2	seems like	9	4	1	Human 1	6, 9
9	4	1	you	5	13	1	Human 2	1, 2, 3, 4, 5, 7, 9, 12, 13
8	8	1	book	5	10	1	Human 1	4, 5, 6, 8, 9, 11, 12, 13
8	5	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
8	6	1	like	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 11, 13
6	1	1	are	11	11	1	Human 2	1, 2, 4, 7, 9, 11
6	3	1	doing	3	12	1	Human 1	2, 3, 7, 9, 11, 13
6	6	1	that	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	a	5	7	1	Human 1	4, 5, 6, 8, 10
5	2	1	lots	9	6	1	Human 1	8, 9, 10, 11, 13
4	1	1	but	9	7	1	Human 2	5, 8, 9, 11
4	4	1	contrarian	11	4	1	Human 1	10, 11, 12, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	4	1	good	9	8	1	Human 1	6, 9, 11, 13
4	4	1	have	9	8	1	Human 1	6, 9, 11, 13
4	4	1	how	6	9	1	Human 2	1, 6, 7, 9
4	1	1	of	13	10	3	Human 1	4, 8, 10, 13
4	1	1	sleep	11	6	1	Human 1	6, 7, 9, 11
4	4	1	the	7	9	1	Human 1	4, 7, 9, 12
3	3	1	about	11	4	1	Human 1	10, 11, 13
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	being	11	4	1	Human 1	10, 11, 13
3	3	1	books	8	5	1	Human 2	5, 8, 9
3	3	1	i	8	8	1	Human 2	5, 8, 12
3	3	1	innovation	11	4	1	Human 1	10, 11, 13
3	3	1	principles	11	4	1	Human 1	10, 11, 13
3	3	1	read	9	6	1	Human 1	8, 9, 13
3	3	1	reading	5	6	1	Human 1	4, 5, 9
3	1	1	seems	13	8	1	Human 1	6, 9, 13
3	3	1	tips	7	6	1	Human 1	6, 7, 11
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	by	9	2	1	Human 1	8, 9
2	2	1	does	7	2	1	Human 1	6, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	help	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	13	8	1	Human 1	6, 13
2	2	1	philosophies	11	2	1	Human 1	10, 11
2	2	1	philosophy	13	2	1	Human 1	12, 13
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	startups	11	2	1	Human 1	10, 11
2	2	1	things	13	2	1	Human 1	12, 13
2	2	1	useful	11	2	1	Human 1	10, 11

