Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i don't have personal preferences	11	Human 2	3, 13
3	5	i don't have personal preferences	11	Human 2	3, 7, 13
3	3	i'm phi and	5	Human 2	9, 11, 13
2	3	. however ,	9	Human 2	3, 11
2	3	the gerbera flower	3	Human 2	9, 11
2	3	the lotus flower	3	Human 2	5, 7
5	2	personal preferences	11	Human 2	3, 7, 9, 11, 13
4	2	i'm phi	7	Human 2	7, 9, 11, 13
2	2	, i	11	Human 2	3, 13
2	2	an ai	5	Human 2	3, 7
2	2	as an	11	Human 2	3, 13
2	2	flower does	3	Human 2	7, 9
2	2	i have	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
2	1	carry	3	Human 2	7, 9
2	1	lot	5	Human 2	5, 9
2	1	of	5	Human 2	5, 9
2	1	or	11	Human 2	3, 13
2	1	that	3	Human 2	9, 11
2	1	to	9	Human 2	5, 13
2	1	with	9	Human 2	3, 11

