Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	grand canyon is	3	Human 2	13, 15
2	3	i don't have	3	Human 2	3, 5
2	3	sitcom about a	3	Human 2	9, 11
3	2	is a	9	Human 2	7, 11, 15
2	2	"frasier" is	3	Human 2	9, 11
2	2	netflix .	3	Human 2	7, 9
2	2	on netflix	5	Human 2	5, 9
2	2	phi ,	3	Human 2	3, 5
4	1	a	9	Human 2	7, 9, 11, 15
4	1	and	11	Human 2	5, 7, 13, 15
3	1	about	5	Human 2	9, 11, 13
3	1	on	5	Human 2	5, 7, 9
3	1	the	13	Human 2	3, 13, 15
3	1	to	13	Human 2	3, 13, 15
2	1	an	11	Human 2	3, 13
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	if	5	Human 2	7, 11
2	1	indeed	3	Human 2	11, 13
2	1	not	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	shows	7	Human 2	5, 11

