Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	horse racing	7	Human 2	3, 7, 9
3	2	weekend plans	7	Human 2	9, 13, 15
2	2	. how	3	Human 2	9, 11
2	2	i'm actually	5	Human 2	7, 11
2	2	part of	3	Human 2	5, 7
5	1	some	11	Human 2	5, 7, 9, 11, 15
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	with	11	Human 2	5, 7, 13, 15
4	1	you	11	Human 2	5, 11, 13, 15
3	1	but	11	Human 2	5, 7, 15
3	1	of	9	Human 2	5, 7, 13
3	1	that	5	Human 2	7, 9, 11
3	1	the	11	Human 2	5, 13, 15
2	1	a	7	Human 2	9, 15
2	1	about	7	Human 2	3, 9
2	1	been	15	Human 2	1, 15
2	1	cityscapes	3	Human 2	13, 15
2	1	don't	7	Human 2	3, 9
2	1	for	5	Human 2	9, 13
2	1	friends	3	Human 2	5, 7
2	1	great	11	Human 2	5, 15
2	1	i	11	Human 2	3, 13
2	1	it's	3	Human 2	3, 5
2	1	like	3	Human 2	5, 7
2	1	money	3	Human 2	7, 9
2	1	or	7	Human 2	3, 9
2	1	sea	3	Human 2	7, 9
2	1	to	13	Human 2	3, 15
2	1	your	3	Human 2	1, 3

